HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,float,19,2.73081e+08,100,1.58421,47,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,3.59673,47,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,4.4591,47,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,4.01705,47,100
MaxDiffFrequencyHistogram,int,0,20,5,0.107705,47,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000507965,47,100
MaxDiffFrequencyHistogram,string,2,20,5,0.000339088,47,100
MaxDiffFrequencyHistogram,string,3,20,4,0.000233563,47,100
MaxDiffFrequencyHistogram,string,4,20,5,0.000370505,47,100
MaxDiffFrequencyHistogram,string,5,20,5,0.000370601,47,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.033782,47,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.0865238,47,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.132054,47,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,0.457563,47,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.437442,47,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.0351951,47,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.260163,47,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.447148,47,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.428498,47,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.0361314,47,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,0.261666,47,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.0345863,47,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.0301382,47,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,0.928932,47,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0335218,47,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,0.313986,47,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.118075,47,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,0.393471,47,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.0686284,47,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,0.206499,47,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,0.301818,47,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.22119,47,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.215327,47,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,0.305525,47,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,0.113059,47,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,1.16205,47,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,0.111992,47,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,0.107496,47,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0156419,47,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.10724,47,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.105028,47,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00336179,47,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00517369,47,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.00196471,47,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.0016713,47,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.00150874,47,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.00154467,47,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.00156467,47,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.00152085,47,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.00163061,47,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.00203003,47,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00496367,47,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.0109378,47,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.0122513,47,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00870983,47,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.00677705,47,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.0086893,47,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.00316394,47,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00313128,47,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0447682,47,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.038809,47,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.00866859,47,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00866479,47,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00872486,47,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00840368,47,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.00665864,47,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.242123,47,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0881699,47,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0883345,47,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.106843,47,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.0276098,47,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.0850982,47,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.0103182,47,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.0263418,47,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.0126156,47,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000929841,47,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.00403079,47,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000853311,47,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000800413,47,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000921435,47,100
MaxDiffFrequencyHistogram,float,5,986,1,0.000257551,47,100
MaxDiffFrequencyHistogram,int,6,981,1,0.00021411,47,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000457126,47,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000363305,47,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000321671,47,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000342628,47,100
MaxDiffFrequencyHistogram,string,11,986,1,0.000320277,47,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000329182,47,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000327983,47,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000318794,47,100
MaxDiffFrequencyHistogram,string,15,984,1,0.00033079,47,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00364272,47,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000516982,47,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000342853,47,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.297839,47,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.52679,47,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.0828314,47,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.101231,47,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.0521856,47,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0730657,47,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.0781203,47,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0716339,47,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0638332,47,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0751056,47,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0474484,47,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.0275561,47,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0667969,47,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0872004,48,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.18545,48,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.0274979,48,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.00785331,48,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.362657,48,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.022142,48,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.0168629,48,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00759732,48,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0359835,48,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00400717,48,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0296145,48,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00135942,48,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.0276264,48,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00473291,48,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.02727,48,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0109175,48,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.271651,48,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.0275169,48,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.0270904,48,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.0254939,48,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00402576,48,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.328134,48,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.0295057,48,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.153241,48,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.0317615,48,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.00199011,48,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.00219331,48,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.00180575,48,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.0109157,48,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.0125668,48,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.012925,48,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00731698,48,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.063951,48,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.415864,48,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.0668914,48,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,2.09686,48,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,1.96036,48,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.0853535,48,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,1.41773,48,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,2.00109,48,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,1.89143,48,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.0883036,48,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,1.70903,48,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.0626325,48,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.0870573,48,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.056645,48,100
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.0505802,48,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,1.11111,48,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.0631406,48,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,6.50254,48,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.054959,48,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,0.144933,48,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,0.238984,48,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,0.221004,48,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,2.54864,48,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,2.53864,48,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,1.93138,48,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,3.19149,48,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,0.528002,48,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,1.1967,48,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,1.45391,48,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,2.9627,48,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,3.53145,48,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,3.95885,48,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,4.25654,48,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,3.32356,48,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.111097,48,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0607971,48,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.00133256,48,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000789909,48,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00314035,48,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.00067626,48,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000737554,48,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0666126,48,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00501522,48,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.00461516,48,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000432566,48,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00141864,48,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.000520237,48,100
MaxDiffFrequencyHistogram,int,4,7200,5,0.00039228,48,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.0413702,48,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.0880533,48,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.216109,48,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,0.97827,48,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,0.856006,48,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.0491049,48,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,0.480627,48,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.0405973,48,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.039278,48,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,4.04659,48,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.0418081,48,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.32033,48,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.168742,48,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,0.424276,48,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.122971,48,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.24976,48,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.343336,48,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.244369,48,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.260764,48,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.331472,48,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0355398,48,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.0688666,48,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.115171,48,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,0.543944,48,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,0.523568,48,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0387712,48,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.329909,48,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,0.61918,48,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,0.574978,48,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0401618,48,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,0.341361,48,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0339792,48,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0394023,48,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0332326,48,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.0346838,48,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0318598,48,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,2.03156,48,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0482355,48,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.292886,48,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.115339,48,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,0.404011,48,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.075929,48,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.187882,48,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.280358,48,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.199392,48,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.199909,48,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.283763,48,100
MaxDiffFrequencyHistogram,int,0,15,5,0.000970256,48,100
MaxDiffFrequencyHistogram,string,1,15,5,0.000339763,48,100
MaxDiffFrequencyHistogram,string,2,14,5,0.000313494,48,100
MaxDiffFrequencyHistogram,int,3,14,5,0.000205726,48,100
MaxDiffFrequencyHistogram,string,4,14,5,0.000259389,48,100
MaxDiffFrequencyHistogram,string,5,14,5,0.000230906,48,100
MaxDiffFrequencyHistogram,string,6,14,5,0.000247424,48,100
MaxDiffFrequencyHistogram,string,7,14,5,0.000239992,48,100
MaxDiffFrequencyHistogram,string,8,15,5,0.00022226,48,100
MaxDiffFrequencyHistogram,string,9,15,5,0.000228556,48,100
MaxDiffFrequencyHistogram,string,10,15,5,0.000229754,48,100
MaxDiffFrequencyHistogram,string,11,15,5,0.000225848,48,100
MaxDiffFrequencyHistogram,string,12,15,1,0.000182065,48,100
MaxDiffFrequencyHistogram,float,13,14,2,0.000147842,48,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000424618,48,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000800072,48,100
MaxDiffFrequencyHistogram,string,2,398,4,0.000278757,48,100
MaxDiffFrequencyHistogram,string,3,201,3,0.000243803,48,100
MaxDiffFrequencyHistogram,int,4,106,5,0.000306959,48,100
MaxDiffFrequencyHistogram,string,5,400,5,0.000263264,48,100
MaxDiffFrequencyHistogram,int,6,397,5,0.00030314,48,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000497314,48,100
MaxDiffFrequencyHistogram,string,8,398,3,0.000237489,48,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000947008,48,100
MaxDiffFrequencyHistogram,int,10,396,5,0.00023439,48,100
MaxDiffFrequencyHistogram,string,11,399,1,0.000215211,48,100
MaxDiffFrequencyHistogram,string,12,397,5,0.00118811,48,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000856915,48,100
MaxDiffFrequencyHistogram,int,14,400,1,0.000159119,48,100
MaxDiffFrequencyHistogram,string,15,397,1,0.000204646,48,100
MaxDiffFrequencyHistogram,int,16,398,1,0.000131993,48,100
MaxDiffFrequencyHistogram,string,17,399,1,0.000187793,48,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000808084,48,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000773025,48,100
MaxDiffFrequencyHistogram,string,20,396,5,0.000347465,48,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000472965,48,100
MaxDiffFrequencyHistogram,string,22,397,5,0.000341138,48,100
MaxDiffFrequencyHistogram,string,23,398,5,0.000304732,48,100
MaxDiffFrequencyHistogram,string,24,400,5,0.000290246,48,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000512449,48,100
MaxDiffFrequencyHistogram,string,26,398,1,0.000240824,48,100
MaxDiffFrequencyHistogram,float,27,398,2,0.000186226,48,100
MaxDiffFrequencyHistogram,float,28,397,5,0.000239805,48,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.0569857,48,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.145144,48,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.0555993,48,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,0.344947,48,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,0.591625,48,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,0.850105,48,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.0558567,48,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,0.616163,48,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,0.90281,48,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,0.913627,48,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.0532209,48,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,0.613512,48,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.0526255,48,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.0495373,48,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.049224,48,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.0483247,48,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.0510951,48,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,1.95183,48,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.0499474,48,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,0.142491,48,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,0.183658,48,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,0.199982,48,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,1.14382,48,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,1.15957,48,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,0.71826,48,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,1.65175,48,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,0.294972,48,100
MaxDiffFrequencyHistogram,float,27,7.13682e+07,100,0.450888,48,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,0.690148,48,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,1.45769,48,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,1.40359,48,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,1.35826,48,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,1.97658,48,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,1.18622,48,100
MaxDiffFrequencyHistogram,int,0,30,5,0.0572007,48,100
MaxDiffFrequencyHistogram,string,1,30,5,0.000393518,48,100
MaxDiffFrequencyHistogram,string,2,30,4,0.000310006,48,100
MaxDiffFrequencyHistogram,string,3,15,3,0.000275339,48,100
MaxDiffFrequencyHistogram,int,5,30,5,0.000314235,48,100
MaxDiffFrequencyHistogram,string,6,30,5,0.000396201,48,100
MaxDiffFrequencyHistogram,string,7,30,3,0.000261881,48,100
MaxDiffFrequencyHistogram,int,8,30,5,0.000232303,48,100
MaxDiffFrequencyHistogram,int,9,30,5,0.000274812,48,100
MaxDiffFrequencyHistogram,string,10,30,3,0.000254483,48,100
MaxDiffFrequencyHistogram,string,11,30,5,0.000342376,48,100
MaxDiffFrequencyHistogram,int,12,30,5,0.000220622,48,100
MaxDiffFrequencyHistogram,string,13,30,5,0.000338579,48,100
MaxDiffFrequencyHistogram,string,14,30,5,0.000392244,48,100
MaxDiffFrequencyHistogram,string,15,30,5,0.000336579,48,100
MaxDiffFrequencyHistogram,int,16,30,5,0.000222252,48,100
MaxDiffFrequencyHistogram,string,17,30,5,0.000251569,48,100
MaxDiffFrequencyHistogram,int,18,30,5,0.00019873,48,100
MaxDiffFrequencyHistogram,string,19,30,5,0.000323966,48,100
MaxDiffFrequencyHistogram,string,20,30,5,0.000305337,48,100
MaxDiffFrequencyHistogram,string,21,30,5,0.000326102,48,100
MaxDiffFrequencyHistogram,string,22,30,5,0.000293358,48,100
MaxDiffFrequencyHistogram,string,23,30,5,0.000298085,48,100
MaxDiffFrequencyHistogram,string,24,30,5,0.000297111,48,100
MaxDiffFrequencyHistogram,string,25,30,5,0.000261945,48,100
MaxDiffFrequencyHistogram,string,26,30,5,0.000240275,48,100
MaxDiffFrequencyHistogram,string,27,30,5,0.000257723,48,100
MaxDiffFrequencyHistogram,string,28,30,1,0.000232934,48,100
MaxDiffFrequencyHistogram,float,29,30,2,0.000173414,48,100
MaxDiffFrequencyHistogram,float,30,30,5,0.000214165,48,100
MaxDiffFrequencyHistogram,int,0,20,5,0.000254247,48,100
MaxDiffFrequencyHistogram,int,1,20,5,0.000266038,48,100
MaxDiffFrequencyHistogram,int,2,20,5,0.00025741,48,100
MaxDiffFrequencyHistogram,int,0,24,5,0.000228855,48,100
