HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,string,17,24,5,0.000359316,19,100
MaxDiffFrequencyHistogram,string,18,24,5,0.000267409,19,100
MaxDiffFrequencyHistogram,string,19,24,5,0.000245379,19,100
MaxDiffFrequencyHistogram,string,20,24,5,0.000272827,19,100
MaxDiffFrequencyHistogram,string,21,24,5,0.000298114,19,100
MaxDiffFrequencyHistogram,string,22,24,5,0.000309053,19,100
MaxDiffFrequencyHistogram,string,23,24,1,0.000216127,19,100
MaxDiffFrequencyHistogram,float,24,24,2,0.000208543,19,100
MaxDiffFrequencyHistogram,float,25,24,5,0.000298686,19,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.18411,19,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,2.41878,19,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.37693,19,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0112324,19,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.314018,19,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.00764628,19,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.00850915,19,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.018838,19,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.0916351,19,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.0946996,19,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.0151201,19,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.00278919,19,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.00347176,19,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.00387074,19,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.0442486,19,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,2.23295,19,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.0132368,19,100
MaxDiffFrequencyHistogram,int,0,55,5,0.000466959,19,100
MaxDiffFrequencyHistogram,string,1,55,5,0.000349226,19,100
MaxDiffFrequencyHistogram,string,2,55,5,0.000324067,19,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.0007842,19,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.010055,19,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000678635,19,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000425978,19,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.000486403,19,100
MaxDiffFrequencyHistogram,int,5,2021,5,0.000415995,19,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000523336,19,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000747893,19,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000753155,19,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000591261,19,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.00144491,19,100
MaxDiffFrequencyHistogram,int,11,2024,5,0.000400138,19,100
MaxDiffFrequencyHistogram,int,12,2020,5,0.000396458,19,100
MaxDiffFrequencyHistogram,int,13,2019,5,0.000379919,19,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,0.129095,19,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,0.167514,19,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,0.509613,19,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,1.76603,19,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,1.52415,19,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,0.123865,19,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,1.25867,19,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,0.107211,19,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,0.111897,19,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,8.06126,19,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,0.153454,19,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,0.343426,19,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,0.48179,19,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,0.401933,19,100
MaxDiffFrequencyHistogram,float,14,2.73081e+08,100,1.05817,19,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,1.59205,19,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,1.30312,19,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,1.84938,19,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,0.557509,19,100
MaxDiffFrequencyHistogram,float,19,2.73081e+08,100,0.947186,19,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,1.8776,19,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,2.30981,19,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,2.15839,19,100
MaxDiffFrequencyHistogram,int,0,20,5,0.0508129,19,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000560381,19,100
MaxDiffFrequencyHistogram,string,2,20,5,0.000428046,19,100
MaxDiffFrequencyHistogram,string,3,20,4,0.000431834,19,100
MaxDiffFrequencyHistogram,string,4,20,5,0.00044422,19,100
MaxDiffFrequencyHistogram,string,5,20,5,0.000268649,19,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0226792,19,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.113188,19,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.219687,19,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,0.790201,19,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.779758,19,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.0215818,19,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.539458,19,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.828859,19,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.78511,19,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.0247918,19,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,0.565584,19,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.0125346,19,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.00855873,19,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,1.91387,19,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0136455,19,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,0.271491,19,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.0803331,19,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,0.354661,19,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.0327186,19,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,0.192167,19,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,0.265347,19,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.18135,19,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.187545,19,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,0.27292,19,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,0.186795,19,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,0.358377,19,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,0.13065,19,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,0.137176,19,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0297021,19,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.120529,19,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0848033,19,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00228483,19,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00486114,19,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.00178861,19,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.00154512,19,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.00118872,19,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.00114888,19,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.00138086,19,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.00134577,19,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.00154757,19,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.00179352,19,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00551016,19,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.00942975,19,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.010969,19,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00755698,19,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.00750017,19,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.00681733,19,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.00363976,19,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00365673,19,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0375653,19,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.0269638,19,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.00752447,19,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00748925,19,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00747451,19,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00696593,19,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.007513,19,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.470058,19,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0164827,19,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0150832,19,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.0195611,19,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.00392323,19,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.0178704,19,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.00341097,19,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.00465163,19,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.00351505,19,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000797734,19,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.00390632,19,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000912056,19,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000894783,19,100
MaxDiffFrequencyHistogram,int,4,986,5,0.00124963,19,100
MaxDiffFrequencyHistogram,float,5,986,1,0.000293831,19,100
MaxDiffFrequencyHistogram,int,6,981,1,0.000332505,19,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000615951,19,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000483901,19,100
MaxDiffFrequencyHistogram,string,9,987,1,0.000394672,19,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000408534,19,100
MaxDiffFrequencyHistogram,string,11,986,1,0.000433801,19,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000459854,19,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000373751,19,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000451053,19,100
MaxDiffFrequencyHistogram,string,15,984,1,0.000435095,19,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00375013,19,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000623109,19,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000451095,19,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.232329,19,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.06316,19,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.0271791,19,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.0948768,19,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.0127001,19,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0138441,19,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.0351393,19,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0497477,19,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0118467,19,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0578861,19,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0115948,19,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.00373176,19,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0116876,19,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0394029,20,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.0909239,20,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.0116659,20,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.0063422,20,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.161819,20,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.0104585,20,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.00748705,20,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00314612,20,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0162613,20,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00173647,20,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.00802479,20,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00175028,20,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.012129,20,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00191833,20,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0151047,20,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0109571,20,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.11743,20,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.0131344,20,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.01135,20,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.00829415,20,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00175942,20,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.131733,20,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.0110072,20,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.0969325,20,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.0085643,20,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.00132136,20,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.00162614,20,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.00163432,20,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.00853263,20,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.00935849,20,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.0095701,20,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00589529,20,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.0641927,20,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.135725,20,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.0622716,20,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,1.16147,20,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,1.30696,20,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.0793556,20,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,0.920492,20,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,1.35523,20,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,1.26827,20,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.0895728,20,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,0.97565,20,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.0627433,20,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.0731199,20,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.0586751,20,100
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.0596307,20,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,0.355217,20,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.060538,20,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,5.41963,20,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.0671798,20,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,0.166453,20,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,0.218588,20,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,0.194793,20,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,1.30247,20,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,1.36656,20,100
MaxDiffFrequencyHistogram,float,24,1.43276e+08,100,0.892819,20,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,1.76788,20,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,0.326185,20,100
MaxDiffFrequencyHistogram,float,27,1.41971e+08,100,0.750696,20,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,0.851221,20,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,1.69496,20,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,2.03692,20,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,2.04667,20,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,2.43646,20,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,1.7523,20,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.0630036,20,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0589054,20,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.00124152,20,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.00077722,20,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00314066,20,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000748015,20,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000749481,20,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0551595,20,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00387776,20,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.0027012,20,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000462868,20,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00135691,20,100
MaxDiffFrequencyHistogram,int,3,7200,5,0.0004632,20,100
MaxDiffFrequencyHistogram,int,4,7200,5,0.000381659,20,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.034295,20,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.0750647,20,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.264852,20,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,1.33669,20,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,1.50925,20,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.0481745,20,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,1.24477,20,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.0451111,20,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.0239557,20,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,5.77367,20,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.0589508,20,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,0.409349,20,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.113763,20,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,0.585413,20,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.0636688,20,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.264451,20,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,0.393546,20,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.289992,20,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.289103,20,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,0.3939,20,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0190264,20,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.125499,20,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.247985,20,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,0.92763,20,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,0.912848,20,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.0300602,20,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.660868,20,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,1.16346,20,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,1.0866,20,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0345072,20,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,0.859441,20,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0298059,20,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0680167,20,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0151885,20,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.0136491,20,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0150294,20,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,3.47302,20,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0370955,20,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.375769,20,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.105415,20,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,0.509474,20,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.0461716,20,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.251511,20,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.348139,20,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.255924,20,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.252306,20,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.358653,20,100
MaxDiffFrequencyHistogram,int,0,15,5,0.000839126,20,100
MaxDiffFrequencyHistogram,string,1,15,5,0.000415268,20,100
MaxDiffFrequencyHistogram,string,2,14,5,0.000393705,20,100
MaxDiffFrequencyHistogram,int,3,14,5,0.000334915,20,100
MaxDiffFrequencyHistogram,string,4,14,5,0.000410814,20,100
MaxDiffFrequencyHistogram,string,5,14,5,0.000299852,20,100
MaxDiffFrequencyHistogram,string,6,14,5,0.000261689,20,100
MaxDiffFrequencyHistogram,string,7,14,5,0.000261846,20,100
MaxDiffFrequencyHistogram,string,8,15,5,0.00035923,20,100
MaxDiffFrequencyHistogram,string,9,15,5,0.000336554,20,100
MaxDiffFrequencyHistogram,string,10,15,5,0.000338422,20,100
MaxDiffFrequencyHistogram,string,11,15,5,0.0002475,20,100
MaxDiffFrequencyHistogram,string,12,15,1,0.000185919,20,100
MaxDiffFrequencyHistogram,float,13,14,2,0.00017467,20,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000447062,20,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000862774,20,100
MaxDiffFrequencyHistogram,string,2,398,4,0.000315023,20,100
MaxDiffFrequencyHistogram,string,3,201,3,0.000274655,20,100
MaxDiffFrequencyHistogram,int,4,106,5,0.000335792,20,100
MaxDiffFrequencyHistogram,string,5,400,5,0.000422775,20,100
MaxDiffFrequencyHistogram,int,6,397,5,0.000389687,20,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000614164,20,100
MaxDiffFrequencyHistogram,string,8,398,3,0.000376482,20,100
MaxDiffFrequencyHistogram,string,9,397,5,0.00107525,20,100
MaxDiffFrequencyHistogram,int,10,396,5,0.000251076,20,100
MaxDiffFrequencyHistogram,string,11,399,1,0.000250291,20,100
MaxDiffFrequencyHistogram,string,12,397,5,0.00127997,20,100
MaxDiffFrequencyHistogram,string,13,395,5,0.00101914,20,100
MaxDiffFrequencyHistogram,int,14,400,1,0.000265416,20,100
MaxDiffFrequencyHistogram,string,15,397,1,0.000296895,20,100
MaxDiffFrequencyHistogram,int,16,398,1,0.000245893,20,100
MaxDiffFrequencyHistogram,string,17,399,1,0.00025494,20,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000884926,20,100
MaxDiffFrequencyHistogram,string,19,396,5,0.0008948,20,100
MaxDiffFrequencyHistogram,string,20,396,5,0.000447498,20,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000574036,20,100
MaxDiffFrequencyHistogram,string,22,397,5,0.000443944,20,100
MaxDiffFrequencyHistogram,string,23,398,5,0.000354578,20,100
MaxDiffFrequencyHistogram,string,24,400,5,0.000348438,20,100
MaxDiffFrequencyHistogram,string,25,396,5,0.000578024,20,100
MaxDiffFrequencyHistogram,string,26,398,1,0.000333124,20,100
MaxDiffFrequencyHistogram,float,27,398,2,0.000266333,20,100
MaxDiffFrequencyHistogram,float,28,397,5,0.000325697,20,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.0448007,20,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.128392,20,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.0409713,20,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,0.285999,20,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,0.817671,20,100
