HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,string,22,30,5,1.8627e-05,71,100
MaxDiffFrequencyHistogram,string,23,30,5,2.0281e-05,71,100
MaxDiffFrequencyHistogram,string,24,30,5,1.9799e-05,71,100
MaxDiffFrequencyHistogram,string,25,30,5,1.916e-05,71,100
MaxDiffFrequencyHistogram,string,26,30,5,1.6959e-05,71,100
MaxDiffFrequencyHistogram,string,27,30,5,4.215e-05,71,100
MaxDiffFrequencyHistogram,string,28,30,1,1.3971e-05,71,100
MaxDiffFrequencyHistogram,float,29,30,2,1.2338e-05,71,100
MaxDiffFrequencyHistogram,float,30,30,5,1.125e-05,71,100
MaxDiffFrequencyHistogram,int,0,20,5,1.1445e-05,71,100
MaxDiffFrequencyHistogram,int,1,20,5,1.1557e-05,71,100
MaxDiffFrequencyHistogram,int,2,20,5,1.0953e-05,71,100
MaxDiffFrequencyHistogram,int,0,24,5,1.0394e-05,71,100
MaxDiffFrequencyHistogram,string,1,24,5,2.2559e-05,71,100
MaxDiffFrequencyHistogram,string,2,24,4,1.5693e-05,71,100
MaxDiffFrequencyHistogram,string,3,12,3,1.2922e-05,71,100
MaxDiffFrequencyHistogram,string,4,24,4,2.2407e-05,71,100
MaxDiffFrequencyHistogram,int,5,24,5,1.0692e-05,71,100
MaxDiffFrequencyHistogram,int,6,20,5,9.488e-06,71,100
MaxDiffFrequencyHistogram,string,7,24,1,1.3724e-05,71,100
MaxDiffFrequencyHistogram,string,8,24,5,2.4537e-05,71,100
MaxDiffFrequencyHistogram,int,9,24,5,1.169e-05,71,100
MaxDiffFrequencyHistogram,string,10,24,5,3.1223e-05,71,100
MaxDiffFrequencyHistogram,string,11,24,5,2.6395e-05,71,100
MaxDiffFrequencyHistogram,string,12,24,5,2.4506e-05,71,100
MaxDiffFrequencyHistogram,int,13,24,5,8.942e-06,71,100
MaxDiffFrequencyHistogram,string,14,24,5,1.5783e-05,71,100
MaxDiffFrequencyHistogram,string,15,24,5,2.7175e-05,71,100
MaxDiffFrequencyHistogram,string,16,24,5,2.4681e-05,71,100
MaxDiffFrequencyHistogram,string,17,24,5,2.0044e-05,71,100
MaxDiffFrequencyHistogram,string,18,24,5,2.304e-05,71,100
MaxDiffFrequencyHistogram,string,19,24,5,2.2315e-05,71,100
MaxDiffFrequencyHistogram,string,20,24,5,1.8343e-05,71,100
MaxDiffFrequencyHistogram,string,21,24,5,1.6702e-05,71,100
MaxDiffFrequencyHistogram,string,22,24,5,1.8917e-05,71,100
MaxDiffFrequencyHistogram,string,23,24,1,1.3157e-05,71,100
MaxDiffFrequencyHistogram,float,24,24,2,9.967e-06,71,100
MaxDiffFrequencyHistogram,float,25,24,5,1.0126e-05,71,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.485875,71,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,3.73266,71,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.423821,71,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0189305,71,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.280215,71,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0179347,71,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.0178615,71,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.333088,71,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.367327,71,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.367944,71,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.269161,71,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.0166782,71,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.0166778,71,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.0166707,71,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.39026,71,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,3.70391,71,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.0169048,71,100
MaxDiffFrequencyHistogram,int,0,55,5,2.1868e-05,71,100
MaxDiffFrequencyHistogram,string,1,55,5,7.0442e-05,71,100
MaxDiffFrequencyHistogram,string,2,55,5,5.0007e-05,71,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.000283325,71,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.00156187,71,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.000369908,71,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000229569,71,100
MaxDiffFrequencyHistogram,int,4,2020,5,5.419e-05,71,100
MaxDiffFrequencyHistogram,int,5,2021,5,4.3843e-05,71,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000296327,71,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000628686,71,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000609258,71,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000378458,71,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.000335049,71,100
MaxDiffFrequencyHistogram,int,11,2024,5,2.9706e-05,71,100
MaxDiffFrequencyHistogram,int,12,2020,5,2.6336e-05,71,100
MaxDiffFrequencyHistogram,int,13,2019,5,2.6137e-05,71,100
MaxDiffFrequencyHistogram,int,0,1.95242e+08,100,1.7277,71,100
MaxDiffFrequencyHistogram,int,1,1.95242e+08,100,1.83653,71,100
MaxDiffFrequencyHistogram,int,2,2.04442e+08,100,3.28572,71,100
MaxDiffFrequencyHistogram,int,3,1.95255e+08,100,2.85194,71,100
MaxDiffFrequencyHistogram,int,4,1.95239e+08,100,2.80675,71,100
MaxDiffFrequencyHistogram,int,5,1.95239e+08,100,1.81792,71,100
MaxDiffFrequencyHistogram,int,6,1.95243e+08,100,2.39038,71,100
MaxDiffFrequencyHistogram,int,7,1.95249e+08,100,1.71381,71,100
MaxDiffFrequencyHistogram,int,8,1.95244e+08,100,1.72624,71,100
MaxDiffFrequencyHistogram,int,9,2.22705e+08,100,9.30988,71,100
MaxDiffFrequencyHistogram,int,10,1.95243e+08,100,1.87276,71,100
MaxDiffFrequencyHistogram,float,11,1.9524e+08,100,6.10727,71,100
MaxDiffFrequencyHistogram,float,12,1.95246e+08,100,6.46909,71,100
MaxDiffFrequencyHistogram,float,13,1.95239e+08,100,6.13092,71,100
MaxDiffFrequencyHistogram,float,14,5.48514e+07,100,3.98104,71,100
MaxDiffFrequencyHistogram,float,15,1.95004e+08,100,7.97556,71,100
MaxDiffFrequencyHistogram,float,16,1.95237e+08,100,8.23739,71,100
MaxDiffFrequencyHistogram,float,17,1.95207e+08,100,8.54896,71,100
MaxDiffFrequencyHistogram,float,18,1.90266e+08,100,6.5806,71,100
MaxDiffFrequencyHistogram,float,19,5.48581e+07,100,4.07634,71,100
MaxDiffFrequencyHistogram,float,20,1.94517e+08,100,8.71472,71,100
MaxDiffFrequencyHistogram,float,21,1.94297e+08,100,9.24808,71,100
MaxDiffFrequencyHistogram,float,22,1.94877e+08,100,9.04052,71,100
MaxDiffFrequencyHistogram,int,0,20,5,2.0446e-05,71,100
MaxDiffFrequencyHistogram,string,1,20,5,4.1782e-05,71,100
MaxDiffFrequencyHistogram,string,2,20,5,1.6478e-05,71,100
MaxDiffFrequencyHistogram,string,3,20,4,1.4415e-05,71,100
MaxDiffFrequencyHistogram,string,4,20,5,2.3457e-05,71,100
MaxDiffFrequencyHistogram,string,5,20,5,2.9557e-05,71,100
MaxDiffFrequencyHistogram,int,0,6.24737e+06,100,0.0561881,71,100
MaxDiffFrequencyHistogram,int,1,6.24815e+06,100,0.122239,71,100
MaxDiffFrequencyHistogram,int,2,6.54232e+06,100,0.155179,71,100
MaxDiffFrequencyHistogram,int,3,6.24759e+06,100,0.717693,71,100
MaxDiffFrequencyHistogram,int,4,6.24797e+06,100,0.693744,71,100
MaxDiffFrequencyHistogram,int,5,6.2476e+06,100,0.0578587,71,100
MaxDiffFrequencyHistogram,int,6,6.24728e+06,100,0.395927,71,100
MaxDiffFrequencyHistogram,int,7,6.24777e+06,100,0.689185,71,100
MaxDiffFrequencyHistogram,int,8,6.24798e+06,100,0.66578,71,100
MaxDiffFrequencyHistogram,int,9,6.24768e+06,100,0.0578243,71,100
MaxDiffFrequencyHistogram,int,10,6.24776e+06,100,0.394554,71,100
MaxDiffFrequencyHistogram,int,11,6.24701e+06,100,0.0558909,71,100
MaxDiffFrequencyHistogram,int,12,6.24794e+06,55,0.0547942,71,100
MaxDiffFrequencyHistogram,int,13,6.54232e+06,100,1.79201,71,100
MaxDiffFrequencyHistogram,int,14,6.24809e+06,100,0.0546826,71,100
MaxDiffFrequencyHistogram,float,15,6.24804e+06,100,0.481369,71,100
MaxDiffFrequencyHistogram,float,16,6.24844e+06,100,0.234556,71,100
MaxDiffFrequencyHistogram,float,17,6.24839e+06,100,0.565749,71,100
MaxDiffFrequencyHistogram,float,18,6.24761e+06,100,0.19949,71,100
MaxDiffFrequencyHistogram,float,19,6.2487e+06,100,0.360118,71,100
MaxDiffFrequencyHistogram,float,20,6.24738e+06,100,0.43473,71,100
MaxDiffFrequencyHistogram,float,21,6.24803e+06,100,0.364855,71,100
MaxDiffFrequencyHistogram,float,22,6.24756e+06,100,0.360508,71,100
MaxDiffFrequencyHistogram,float,23,6.24742e+06,100,0.479883,71,100
MaxDiffFrequencyHistogram,int,0,2.83464e+08,100,2.41433,71,100
MaxDiffFrequencyHistogram,int,1,2.83422e+08,100,2.49598,71,100
MaxDiffFrequencyHistogram,int,2,2.51658e+08,15,2.39328,71,100
MaxDiffFrequencyHistogram,int,3,2.69291e+08,100,2.39152,71,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.0152423,71,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.115929,71,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0859787,71,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.00111052,71,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00232971,71,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.000752846,71,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.000650254,71,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.000623553,71,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.000632582,71,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.000629377,71,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.000636971,71,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.000656244,71,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.000734867,71,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00227409,71,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.0127,71,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.0132208,71,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.0100902,71,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.0101007,71,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.0100887,71,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.00120317,71,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.00121621,71,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.0149275,71,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.0147935,71,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.010073,71,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.0101134,71,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.0101373,71,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.0100688,71,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.010023,71,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.511,71,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.264135,71,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.26628,71,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.339912,71,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.0165658,71,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.330222,71,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.0162538,71,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.0162376,71,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.0161706,71,100
MaxDiffFrequencyHistogram,int,0,1000,5,0.000139787,71,100
MaxDiffFrequencyHistogram,string,1,1000,5,0.0150381,71,100
MaxDiffFrequencyHistogram,int,2,983,5,0.000120109,71,100
MaxDiffFrequencyHistogram,int,3,988,5,0.000110442,71,100
MaxDiffFrequencyHistogram,int,4,986,5,0.000197674,71,100
MaxDiffFrequencyHistogram,float,5,986,1,3.8344e-05,71,100
MaxDiffFrequencyHistogram,int,6,981,1,1.5961e-05,71,100
MaxDiffFrequencyHistogram,string,7,982,5,0.000201534,71,100
MaxDiffFrequencyHistogram,string,8,987,2,0.000140891,71,100
MaxDiffFrequencyHistogram,string,9,987,1,0.00015746,71,100
MaxDiffFrequencyHistogram,string,10,986,1,0.000136923,71,100
MaxDiffFrequencyHistogram,string,11,986,1,0.00015018,71,100
MaxDiffFrequencyHistogram,string,12,987,1,0.000140318,71,100
MaxDiffFrequencyHistogram,string,13,985,1,0.000151568,71,100
MaxDiffFrequencyHistogram,string,14,986,1,0.000141341,71,100
MaxDiffFrequencyHistogram,string,15,984,1,0.000150247,71,100
MaxDiffFrequencyHistogram,string,16,990,5,0.00116855,71,100
MaxDiffFrequencyHistogram,string,17,987,1,0.000187016,71,100
MaxDiffFrequencyHistogram,string,18,981,1,0.000142132,71,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.256239,71,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.78536,71,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.174758,71,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.203246,71,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.175259,71,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.177156,71,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.186333,71,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.214912,71,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.166625,71,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.179789,71,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.175541,71,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.0273667,71,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.175158,71,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.067104,76,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.183154,76,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.0358428,76,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.0227904,76,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.332293,76,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.00917398,76,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.00809714,76,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00292524,76,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.0540945,76,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00171906,76,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0381803,76,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00172393,76,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.0365284,76,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00192601,76,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0392666,76,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.0360914,76,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.255618,76,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.0370578,76,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.0366027,76,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.0355606,76,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00176371,76,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.312684,76,100
MaxDiffFrequencyHistogram,int,0,86400,43,0.0176936,76,100
MaxDiffFrequencyHistogram,string,1,86400,43,0.118368,76,100
MaxDiffFrequencyHistogram,int,2,86400,43,0.017544,76,100
MaxDiffFrequencyHistogram,int,3,86400,24,0.000751336,76,100
MaxDiffFrequencyHistogram,int,4,86400,43,0.000745297,76,100
MaxDiffFrequencyHistogram,int,5,86400,43,0.000747808,76,100
MaxDiffFrequencyHistogram,string,6,86400,2,0.0145586,76,100
MaxDiffFrequencyHistogram,string,7,86400,3,0.0147573,76,100
MaxDiffFrequencyHistogram,string,8,86400,4,0.0149754,76,100
MaxDiffFrequencyHistogram,string,9,36000,3,0.00864933,76,100
MaxDiffFrequencyHistogram,int,0,1.08848e+08,100,0.914761,76,100
MaxDiffFrequencyHistogram,int,1,1.08848e+08,100,1.05361,76,100
MaxDiffFrequencyHistogram,int,2,1.08848e+08,100,0.917774,76,100
MaxDiffFrequencyHistogram,int,3,1.08849e+08,100,1.92951,76,100
MaxDiffFrequencyHistogram,int,4,1.0885e+08,100,1.89667,76,100
MaxDiffFrequencyHistogram,int,5,1.08848e+08,100,0.964406,76,100
MaxDiffFrequencyHistogram,int,6,1.08852e+08,100,1.51223,76,100
MaxDiffFrequencyHistogram,int,7,1.08846e+08,100,1.938,76,100
MaxDiffFrequencyHistogram,int,8,1.08848e+08,100,1.91581,76,100
MaxDiffFrequencyHistogram,int,9,1.08847e+08,100,0.958971,76,100
MaxDiffFrequencyHistogram,int,10,1.08849e+08,100,1.50331,76,100
MaxDiffFrequencyHistogram,int,11,1.08847e+08,30,0.914229,76,100
MaxDiffFrequencyHistogram,int,12,1.08849e+08,100,0.978591,76,100
MaxDiffFrequencyHistogram,int,13,1.08847e+08,20,0.911157,76,100
MaxDiffFrequencyHistogram,int,14,1.08848e+08,15,0.910258,76,100
MaxDiffFrequencyHistogram,int,15,1.09395e+08,100,1.80919,76,100
MaxDiffFrequencyHistogram,int,16,1.08847e+08,100,0.926675,76,100
MaxDiffFrequencyHistogram,int,17,1.11251e+08,100,6.20745,76,100
MaxDiffFrequencyHistogram,int,18,1.08847e+08,100,0.913114,76,100
MaxDiffFrequencyHistogram,float,19,1.08847e+08,100,3.41835,76,100
MaxDiffFrequencyHistogram,float,20,1.08848e+08,100,3.98074,76,100
MaxDiffFrequencyHistogram,float,21,1.08848e+08,100,3.71285,76,100
MaxDiffFrequencyHistogram,float,22,1.08639e+08,100,5.08249,76,100
MaxDiffFrequencyHistogram,float,23,1.08639e+08,100,5.05914,76,100
MaxDiffFrequencyHistogram,float,24,1.08847e+08,100,4.61769,76,100
MaxDiffFrequencyHistogram,float,25,1.08794e+08,100,5.52842,76,100
MaxDiffFrequencyHistogram,float,26,1.08799e+08,100,3.64609,76,100
MaxDiffFrequencyHistogram,float,27,3.78288e+07,100,2.48463,76,100
MaxDiffFrequencyHistogram,float,28,1.08766e+08,100,4.6781,76,100
MaxDiffFrequencyHistogram,float,29,1.08334e+08,100,5.3737,76,100
MaxDiffFrequencyHistogram,float,30,1.08118e+08,100,6.00739,76,100
MaxDiffFrequencyHistogram,float,31,1.08663e+08,100,6.10678,76,100
MaxDiffFrequencyHistogram,float,32,1.08376e+08,100,7.29887,76,100
MaxDiffFrequencyHistogram,float,33,1.09044e+08,100,5.71929,76,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.00380634,76,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.0335353,76,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000210515,76,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000175819,76,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.00351695,76,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000200906,76,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000199549,76,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0297172,76,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00353941,76,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.0013123,76,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000103083,76,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.00125552,76,100
MaxDiffFrequencyHistogram,int,3,7200,5,6.7669e-05,76,100
MaxDiffFrequencyHistogram,int,4,7200,5,7.9026e-05,76,100
MaxDiffFrequencyHistogram,int,0,2.10839e+07,100,0.185352,76,100
MaxDiffFrequencyHistogram,int,1,2.10829e+07,100,0.20982,76,100
MaxDiffFrequencyHistogram,int,2,2.18482e+07,100,0.423028,76,100
MaxDiffFrequencyHistogram,int,3,2.10832e+07,100,1.06548,76,100
MaxDiffFrequencyHistogram,int,4,2.1085e+07,100,1.06576,76,100
MaxDiffFrequencyHistogram,int,5,2.10831e+07,100,0.189125,76,100
MaxDiffFrequencyHistogram,int,6,2.10831e+07,100,0.689863,76,100
MaxDiffFrequencyHistogram,int,7,2.10843e+07,100,0.182768,76,100
MaxDiffFrequencyHistogram,int,8,2.1083e+07,55,0.191954,76,100
MaxDiffFrequencyHistogram,int,9,2.12333e+07,100,5.62371,76,100
MaxDiffFrequencyHistogram,int,10,2.10831e+07,100,0.182325,76,100
MaxDiffFrequencyHistogram,float,11,2.10468e+07,100,1.15305,76,100
MaxDiffFrequencyHistogram,float,12,2.10762e+07,100,0.70296,76,100
MaxDiffFrequencyHistogram,float,13,2.09903e+07,100,1.23761,76,100
MaxDiffFrequencyHistogram,float,14,2.10835e+07,100,0.664551,76,100
MaxDiffFrequencyHistogram,float,15,2.10674e+07,100,0.892294,76,100
MaxDiffFrequencyHistogram,float,16,2.10074e+07,100,1.0522,76,100
MaxDiffFrequencyHistogram,float,17,2.10209e+07,100,0.908038,76,100
MaxDiffFrequencyHistogram,float,18,2.10231e+07,100,0.9338,76,100
MaxDiffFrequencyHistogram,float,19,2.10354e+07,100,1.03497,76,100
MaxDiffFrequencyHistogram,int,0,1.0931e+07,100,0.0946363,76,100
MaxDiffFrequencyHistogram,int,1,1.0931e+07,100,0.17152,76,100
MaxDiffFrequencyHistogram,int,2,1.0931e+07,100,0.223583,76,100
MaxDiffFrequencyHistogram,int,3,1.0713e+07,100,0.801513,76,100
MaxDiffFrequencyHistogram,int,4,1.07124e+07,100,0.751596,76,100
MaxDiffFrequencyHistogram,int,5,1.07128e+07,100,0.0949358,76,100
MaxDiffFrequencyHistogram,int,6,1.07132e+07,100,0.458971,76,100
MaxDiffFrequencyHistogram,int,7,1.07129e+07,100,0.806919,76,100
MaxDiffFrequencyHistogram,int,8,1.07119e+07,100,0.785532,76,100
MaxDiffFrequencyHistogram,int,9,1.07119e+07,100,0.0956507,76,100
MaxDiffFrequencyHistogram,int,10,1.07127e+07,100,0.487301,76,100
MaxDiffFrequencyHistogram,int,11,1.07125e+07,30,0.09104,76,100
MaxDiffFrequencyHistogram,int,12,1.07125e+07,100,0.119676,76,100
MaxDiffFrequencyHistogram,int,13,1.07125e+07,20,0.0909431,76,100
MaxDiffFrequencyHistogram,int,14,1.07122e+07,15,0.0909684,76,100
MaxDiffFrequencyHistogram,int,15,1.07129e+07,55,0.0912236,76,100
MaxDiffFrequencyHistogram,int,16,1.0931e+07,100,3.85263,76,100
MaxDiffFrequencyHistogram,int,17,1.07125e+07,100,0.0910613,76,100
MaxDiffFrequencyHistogram,float,18,1.07119e+07,100,0.684901,76,100
MaxDiffFrequencyHistogram,float,19,1.07119e+07,100,0.383642,76,100
MaxDiffFrequencyHistogram,float,20,1.07122e+07,100,0.807091,76,100
MaxDiffFrequencyHistogram,float,21,1.07124e+07,100,0.3379,76,100
MaxDiffFrequencyHistogram,float,22,1.07125e+07,100,0.535461,76,100
MaxDiffFrequencyHistogram,float,23,1.07127e+07,100,0.679502,76,100
MaxDiffFrequencyHistogram,float,24,1.07124e+07,100,0.551684,76,100
MaxDiffFrequencyHistogram,float,25,1.07124e+07,100,0.544645,76,100
MaxDiffFrequencyHistogram,float,26,1.07128e+07,100,0.683526,76,100
MaxDiffFrequencyHistogram,int,0,15,5,1.6302e-05,76,100
MaxDiffFrequencyHistogram,string,1,15,5,3.0747e-05,76,100
MaxDiffFrequencyHistogram,string,2,14,5,2.0041e-05,76,100
MaxDiffFrequencyHistogram,int,3,14,5,1.12e-05,76,100
MaxDiffFrequencyHistogram,string,4,14,5,1.7859e-05,76,100
MaxDiffFrequencyHistogram,string,5,14,5,1.9764e-05,76,100
MaxDiffFrequencyHistogram,string,6,14,5,1.7059e-05,76,100
MaxDiffFrequencyHistogram,string,7,14,5,1.8663e-05,76,100
MaxDiffFrequencyHistogram,string,8,15,5,1.775e-05,76,100
MaxDiffFrequencyHistogram,string,9,15,5,1.5334e-05,76,100
MaxDiffFrequencyHistogram,string,10,15,5,1.4745e-05,76,100
MaxDiffFrequencyHistogram,string,11,15,5,1.7425e-05,76,100
MaxDiffFrequencyHistogram,string,12,15,1,1.1188e-05,76,100
MaxDiffFrequencyHistogram,float,13,14,2,1.1258e-05,76,100
MaxDiffFrequencyHistogram,int,0,402,5,6.3768e-05,76,100
MaxDiffFrequencyHistogram,string,1,402,5,0.000271189,76,100
MaxDiffFrequencyHistogram,string,2,398,4,7.9915e-05,76,100
MaxDiffFrequencyHistogram,string,3,201,3,5.4113e-05,76,100
MaxDiffFrequencyHistogram,int,4,106,5,2.4949e-05,76,100
MaxDiffFrequencyHistogram,string,5,400,5,9.7334e-05,76,100
MaxDiffFrequencyHistogram,int,6,397,5,2.676e-05,76,100
MaxDiffFrequencyHistogram,int,7,399,5,8.0172e-05,76,100
MaxDiffFrequencyHistogram,string,8,398,3,7.8837e-05,76,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000282508,76,100
MaxDiffFrequencyHistogram,int,10,396,5,1.3897e-05,76,100
MaxDiffFrequencyHistogram,string,11,399,1,7.6554e-05,76,100
MaxDiffFrequencyHistogram,string,12,397,5,0.000402322,76,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000261685,76,100
MaxDiffFrequencyHistogram,int,14,400,1,1.2822e-05,76,100
MaxDiffFrequencyHistogram,string,15,397,1,8.5027e-05,76,100
MaxDiffFrequencyHistogram,int,16,398,1,1.1474e-05,76,100
MaxDiffFrequencyHistogram,string,17,399,1,7.5465e-05,76,100
MaxDiffFrequencyHistogram,string,18,397,5,0.00024176,76,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000235247,76,100
MaxDiffFrequencyHistogram,string,20,396,5,9.096e-05,76,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000121616,76,100
MaxDiffFrequencyHistogram,string,22,397,5,9.0419e-05,76,100
MaxDiffFrequencyHistogram,string,23,398,5,9.8184e-05,76,100
MaxDiffFrequencyHistogram,string,24,400,5,7.6155e-05,76,100
MaxDiffFrequencyHistogram,string,25,396,5,0.00013019,76,100
MaxDiffFrequencyHistogram,string,26,398,1,7.8028e-05,76,100
MaxDiffFrequencyHistogram,float,27,398,2,2.0478e-05,76,100
MaxDiffFrequencyHistogram,float,28,397,5,2.3065e-05,76,100
MaxDiffFrequencyHistogram,int,0,5.46865e+07,100,0.5179,76,100
MaxDiffFrequencyHistogram,int,1,5.46865e+07,100,0.537285,76,100
MaxDiffFrequencyHistogram,int,2,5.46864e+07,100,0.494833,76,100
MaxDiffFrequencyHistogram,int,3,5.46997e+07,100,0.920848,76,100
MaxDiffFrequencyHistogram,int,4,5.46869e+07,100,1.21187,76,100
MaxDiffFrequencyHistogram,int,5,5.4685e+07,100,1.17364,76,100
MaxDiffFrequencyHistogram,int,6,5.46862e+07,100,0.485348,76,100
MaxDiffFrequencyHistogram,int,7,5.4686e+07,100,0.865224,76,100
