HISTOGRAM_NAME,COLUMN_DATA_TYPE,COLUMN_ID,TOTAL_COUNT,BIN_COUNT,BUILD_TIME,THREAD_COUNT,SAMPLING_RATE
MaxDiffFrequencyHistogram,int,14,1.43277e+08,15,0.614283,5,100
MaxDiffFrequencyHistogram,int,4,1.4328e+08,100,3.00872,5,100
MaxDiffFrequencyHistogram,float,25,1.43131e+08,100,9.42906,5,100
MaxDiffFrequencyHistogram,int,15,1.43997e+08,100,2.0195,5,100
MaxDiffFrequencyHistogram,int,5,1.43277e+08,100,0.695008,5,100
MaxDiffFrequencyHistogram,float,26,1.43166e+08,100,3.01837,5,100
MaxDiffFrequencyHistogram,int,16,1.43277e+08,100,0.65353,5,100
MaxDiffFrequencyHistogram,int,6,1.43278e+08,100,2.12994,5,100
MaxDiffFrequencyHistogram,float,27,1.11347e+08,100,3.16269,5,100
MaxDiffFrequencyHistogram,int,17,1.47533e+08,100,11.775,5,100
MaxDiffFrequencyHistogram,int,7,1.43279e+08,100,2.88599,5,100
MaxDiffFrequencyHistogram,float,28,1.43085e+08,100,5.52248,5,100
MaxDiffFrequencyHistogram,int,18,1.43277e+08,100,0.615428,5,100
MaxDiffFrequencyHistogram,int,8,1.43282e+08,100,2.89824,5,100
MaxDiffFrequencyHistogram,float,29,1.42421e+08,100,8.50581,5,100
MaxDiffFrequencyHistogram,float,19,1.43276e+08,100,2.07079,5,100
MaxDiffFrequencyHistogram,int,9,1.43277e+08,100,0.690683,5,100
MaxDiffFrequencyHistogram,float,30,1.41617e+08,100,9.66736,5,100
MaxDiffFrequencyHistogram,float,20,1.43276e+08,100,2.71241,5,100
MaxDiffFrequencyHistogram,int,10,1.43279e+08,100,2.13913,5,100
MaxDiffFrequencyHistogram,int,0,1.43278e+08,100,0.63971,5,100
MaxDiffFrequencyHistogram,float,31,1.42781e+08,100,9.79677,5,100
MaxDiffFrequencyHistogram,float,21,1.43276e+08,100,2.39024,5,100
MaxDiffFrequencyHistogram,int,11,1.43277e+08,30,0.612098,5,100
MaxDiffFrequencyHistogram,int,1,1.43277e+08,100,0.896945,5,100
MaxDiffFrequencyHistogram,float,32,1.41767e+08,100,10.8996,5,100
MaxDiffFrequencyHistogram,float,22,1.42805e+08,100,7.69746,5,100
MaxDiffFrequencyHistogram,int,12,1.43278e+08,100,0.646065,5,100
MaxDiffFrequencyHistogram,int,2,1.43278e+08,100,0.620355,5,100
MaxDiffFrequencyHistogram,float,33,1.43352e+08,100,9.2895,5,100
MaxDiffFrequencyHistogram,float,23,1.42794e+08,100,7.68971,5,100
MaxDiffFrequencyHistogram,int,13,1.43277e+08,20,0.614816,5,100
MaxDiffFrequencyHistogram,int,3,1.43278e+08,100,2.92792,5,100
MaxDiffFrequencyHistogram,string,3,969822,100,0.137883,5,100
MaxDiffFrequencyHistogram,string,4,969876,20,0.0439036,5,100
MaxDiffFrequencyHistogram,string,5,969953,75,0.0487399,5,100
MaxDiffFrequencyHistogram,string,6,969817,100,0.0526764,5,100
MaxDiffFrequencyHistogram,string,7,969972,100,0.0668457,5,100
MaxDiffFrequencyHistogram,string,8,969876,51,0.0371774,5,100
MaxDiffFrequencyHistogram,string,9,969630,100,0.0598655,5,100
MaxDiffFrequencyHistogram,string,10,969903,1,0.0407626,5,100
MaxDiffFrequencyHistogram,int,0,1e+06,100,0.121833,5,100
MaxDiffFrequencyHistogram,float,11,969869,6,0.010436,5,100
MaxDiffFrequencyHistogram,string,1,1e+06,100,1.34212,5,100
MaxDiffFrequencyHistogram,string,12,969828,3,0.0492223,5,100
MaxDiffFrequencyHistogram,string,2,969774,100,0.0499076,5,100
MaxDiffFrequencyHistogram,string,8,1.93023e+06,100,0.113246,5,100
MaxDiffFrequencyHistogram,string,9,1.9299e+06,100,0.117467,5,100
MaxDiffFrequencyHistogram,string,10,1.93022e+06,2,0.0575289,5,100
MaxDiffFrequencyHistogram,int,0,2e+06,100,0.238147,5,100
MaxDiffFrequencyHistogram,int,11,1.92983e+06,31,0.00950892,5,100
MaxDiffFrequencyHistogram,string,1,2e+06,100,2.78307,5,100
MaxDiffFrequencyHistogram,int,12,1.9301e+06,12,0.0125976,5,100
MaxDiffFrequencyHistogram,int,2,1.93006e+06,100,0.40294,5,100
MaxDiffFrequencyHistogram,int,13,1.93001e+06,69,0.00960602,5,100
MaxDiffFrequencyHistogram,int,3,1.93034e+06,100,0.0151322,5,100
MaxDiffFrequencyHistogram,string,14,1.93037e+06,100,0.115641,5,100
MaxDiffFrequencyHistogram,int,4,2e+06,100,0.303275,5,100
MaxDiffFrequencyHistogram,int,5,1.92992e+06,100,0.0130247,5,100
MaxDiffFrequencyHistogram,string,16,1.9298e+06,100,2.96583,5,100
MaxDiffFrequencyHistogram,int,6,1.93005e+06,100,0.0166283,5,100
MaxDiffFrequencyHistogram,int,17,1.9299e+06,100,0.00967343,5,100
MaxDiffFrequencyHistogram,string,7,1.93016e+06,6,0.0843196,5,100
MaxDiffFrequencyHistogram,int,0,20400,10,0.00230818,5,100
MaxDiffFrequencyHistogram,string,1,20400,10,0.024669,5,100
MaxDiffFrequencyHistogram,int,2,20204,10,0.000406744,5,100
MaxDiffFrequencyHistogram,int,3,20194,10,0.000231592,5,100
MaxDiffFrequencyHistogram,string,4,20195,1,0.000857646,5,100
MaxDiffFrequencyHistogram,int,5,20203,10,0.000190261,5,100
MaxDiffFrequencyHistogram,int,6,20192,10,0.000189649,5,100
MaxDiffFrequencyHistogram,string,7,20210,10,0.0198525,5,100
MaxDiffFrequencyHistogram,string,8,20203,3,0.00108192,5,100
MaxDiffFrequencyHistogram,int,0,55,5,0.000300997,6,100
MaxDiffFrequencyHistogram,string,1,55,5,0.000236115,6,100
MaxDiffFrequencyHistogram,string,2,55,5,0.000136625,6,100
MaxDiffFrequencyHistogram,int,0,7200,5,0.000771152,6,100
MaxDiffFrequencyHistogram,int,1,7200,5,0.000124766,6,100
MaxDiffFrequencyHistogram,string,2,7200,5,0.000350366,6,100
MaxDiffFrequencyHistogram,int,3,7200,5,9.8764e-05,6,100
MaxDiffFrequencyHistogram,int,4,7200,5,9.2078e-05,6,100
MaxDiffFrequencyHistogram,int,4,2020,5,0.00011237,6,100
MaxDiffFrequencyHistogram,int,5,2021,5,9.791e-05,6,100
MaxDiffFrequencyHistogram,string,6,2015,2,0.000122862,6,100
MaxDiffFrequencyHistogram,int,7,569,5,0.000170779,6,100
MaxDiffFrequencyHistogram,string,8,2015,1,0.000198297,6,100
MaxDiffFrequencyHistogram,string,9,2021,5,0.000160651,6,100
MaxDiffFrequencyHistogram,int,10,2015,5,0.000331165,6,100
MaxDiffFrequencyHistogram,int,0,2040,5,0.000240443,6,100
MaxDiffFrequencyHistogram,int,11,2024,5,8.1359e-05,6,100
MaxDiffFrequencyHistogram,string,1,2040,5,0.000813104,6,100
MaxDiffFrequencyHistogram,int,12,2020,5,9.66e-05,6,100
MaxDiffFrequencyHistogram,string,2,2019,4,0.00016469,6,100
MaxDiffFrequencyHistogram,int,13,2019,5,6.3855e-05,6,100
MaxDiffFrequencyHistogram,string,3,1020,3,0.000117163,6,100
MaxDiffFrequencyHistogram,int,10,2.77871e+07,100,0.126833,6,100
MaxDiffFrequencyHistogram,int,0,2.77876e+07,100,0.137362,6,100
MaxDiffFrequencyHistogram,float,11,2.77523e+07,100,1.4419,6,100
MaxDiffFrequencyHistogram,int,1,2.77856e+07,100,0.216433,6,100
MaxDiffFrequencyHistogram,float,12,2.77797e+07,100,0.56392,6,100
MaxDiffFrequencyHistogram,int,2,2.8795e+07,100,0.534276,6,100
MaxDiffFrequencyHistogram,float,13,2.76947e+07,100,1.97996,6,100
MaxDiffFrequencyHistogram,int,3,2.77861e+07,100,2.15417,6,100
MaxDiffFrequencyHistogram,float,14,2.77868e+07,100,0.426583,6,100
MaxDiffFrequencyHistogram,int,4,2.77875e+07,100,2.16,6,100
MaxDiffFrequencyHistogram,float,15,2.77711e+07,100,0.923527,6,100
MaxDiffFrequencyHistogram,int,5,2.77866e+07,100,0.170648,6,100
MaxDiffFrequencyHistogram,float,16,2.77109e+07,100,1.35848,6,100
MaxDiffFrequencyHistogram,int,6,2.77871e+07,100,1.37818,6,100
MaxDiffFrequencyHistogram,float,17,2.77232e+07,100,0.945728,6,100
MaxDiffFrequencyHistogram,int,7,2.77879e+07,100,0.128723,6,100
MaxDiffFrequencyHistogram,float,18,2.77258e+07,100,0.954025,6,100
MaxDiffFrequencyHistogram,int,8,2.77868e+07,55,0.127564,6,100
MaxDiffFrequencyHistogram,float,19,2.77392e+07,100,1.43811,6,100
MaxDiffFrequencyHistogram,int,9,2.73393e+07,100,3.25539,6,100
MaxDiffFrequencyHistogram,float,13,2.75037e+08,100,3.91509,6,100
MaxDiffFrequencyHistogram,int,3,2.75039e+08,100,4.58638,6,100
MaxDiffFrequencyHistogram,float,14,1.53642e+08,100,5.55192,6,100
MaxDiffFrequencyHistogram,int,4,2.75043e+08,100,4.53188,6,100
MaxDiffFrequencyHistogram,float,15,2.74545e+08,100,13.7693,6,100
MaxDiffFrequencyHistogram,int,5,2.7504e+08,100,1.35983,6,100
MaxDiffFrequencyHistogram,float,16,2.75037e+08,100,12.8487,6,100
MaxDiffFrequencyHistogram,int,6,2.75051e+08,100,3.58258,6,100
MaxDiffFrequencyHistogram,float,17,2.74963e+08,100,16.0238,6,100
MaxDiffFrequencyHistogram,int,7,2.75046e+08,100,1.27208,6,100
MaxDiffFrequencyHistogram,float,18,2.74895e+08,100,5.60921,6,100
MaxDiffFrequencyHistogram,int,8,2.75043e+08,100,1.3299,6,100
MaxDiffFrequencyHistogram,float,19,1.53642e+08,100,5.55775,6,100
MaxDiffFrequencyHistogram,int,9,2.68435e+08,100,14.4593,6,100
MaxDiffFrequencyHistogram,float,20,2.74024e+08,100,14.5939,6,100
MaxDiffFrequencyHistogram,int,10,2.75043e+08,100,1.27159,6,100
MaxDiffFrequencyHistogram,int,0,2.75042e+08,100,1.32071,6,100
MaxDiffFrequencyHistogram,float,21,2.72936e+08,100,17.0398,6,100
MaxDiffFrequencyHistogram,float,11,2.75038e+08,100,4.04773,6,100
MaxDiffFrequencyHistogram,int,1,2.75043e+08,100,1.48465,6,100
MaxDiffFrequencyHistogram,float,22,2.74437e+08,100,16.4094,6,100
MaxDiffFrequencyHistogram,float,12,2.75045e+08,100,4.24425,6,100
MaxDiffFrequencyHistogram,int,2,2.87998e+08,100,4.19938,6,100
MaxDiffFrequencyHistogram,int,17,1.41165e+07,100,0.0639632,6,100
MaxDiffFrequencyHistogram,int,7,1.41168e+07,100,1.57346,6,100
MaxDiffFrequencyHistogram,float,18,1.4116e+07,100,0.946117,6,100
MaxDiffFrequencyHistogram,int,8,1.41162e+07,100,1.54597,6,100
MaxDiffFrequencyHistogram,float,19,1.41158e+07,100,0.339994,6,100
MaxDiffFrequencyHistogram,int,9,1.4116e+07,100,0.0879542,6,100
MaxDiffFrequencyHistogram,float,20,1.41161e+07,100,1.165,6,100
MaxDiffFrequencyHistogram,int,10,1.41162e+07,100,0.952916,6,100
MaxDiffFrequencyHistogram,int,0,1.44044e+07,100,0.0676961,6,100
MaxDiffFrequencyHistogram,float,21,1.41163e+07,100,0.217747,6,100
MaxDiffFrequencyHistogram,int,11,1.41162e+07,30,0.0627167,6,100
MaxDiffFrequencyHistogram,int,1,1.44044e+07,100,0.219178,6,100
MaxDiffFrequencyHistogram,float,22,1.41164e+07,100,0.642815,6,100
MaxDiffFrequencyHistogram,int,12,1.41163e+07,100,0.0696731,6,100
MaxDiffFrequencyHistogram,int,2,1.44044e+07,100,0.321335,6,100
MaxDiffFrequencyHistogram,float,23,1.41167e+07,100,0.909659,6,100
MaxDiffFrequencyHistogram,int,13,1.41166e+07,20,0.0639482,6,100
MaxDiffFrequencyHistogram,int,3,1.41172e+07,100,1.52511,6,100
MaxDiffFrequencyHistogram,float,24,1.41159e+07,100,0.61667,6,100
MaxDiffFrequencyHistogram,int,14,1.41158e+07,15,0.0635669,6,100
MaxDiffFrequencyHistogram,int,4,1.41168e+07,100,1.44416,6,100
MaxDiffFrequencyHistogram,float,25,1.41163e+07,100,0.615942,6,100
MaxDiffFrequencyHistogram,int,15,1.41165e+07,55,0.0642964,6,100
MaxDiffFrequencyHistogram,int,5,1.41163e+07,100,0.083045,6,100
MaxDiffFrequencyHistogram,float,26,1.41164e+07,100,0.974803,6,100
MaxDiffFrequencyHistogram,int,16,1.44044e+07,100,3.33314,6,100
MaxDiffFrequencyHistogram,int,6,1.41166e+07,100,0.870729,6,100
MaxDiffFrequencyHistogram,int,0,20,5,0.000488068,6,100
MaxDiffFrequencyHistogram,string,1,20,5,0.000134783,6,100
MaxDiffFrequencyHistogram,string,2,20,5,7.3999e-05,6,100
MaxDiffFrequencyHistogram,string,3,20,4,6.7617e-05,6,100
MaxDiffFrequencyHistogram,string,4,20,5,7.9435e-05,6,100
MaxDiffFrequencyHistogram,string,5,20,5,8.5909e-05,6,100
MaxDiffFrequencyHistogram,string,4,14,5,7.3634e-05,6,100
MaxDiffFrequencyHistogram,string,5,14,5,6.952e-05,6,100
MaxDiffFrequencyHistogram,string,6,14,5,7.0422e-05,6,100
MaxDiffFrequencyHistogram,string,7,14,5,7.0272e-05,6,100
MaxDiffFrequencyHistogram,string,8,15,5,7.2461e-05,6,100
MaxDiffFrequencyHistogram,string,9,15,5,7.3699e-05,6,100
MaxDiffFrequencyHistogram,string,10,15,5,7.1122e-05,6,100
MaxDiffFrequencyHistogram,int,0,15,5,6.1434e-05,6,100
MaxDiffFrequencyHistogram,string,11,15,5,7.2772e-05,6,100
MaxDiffFrequencyHistogram,string,1,15,5,7.8438e-05,6,100
MaxDiffFrequencyHistogram,string,12,15,1,5.4558e-05,6,100
MaxDiffFrequencyHistogram,string,2,14,5,7.725e-05,6,100
MaxDiffFrequencyHistogram,float,13,14,2,5.7093e-05,6,100
MaxDiffFrequencyHistogram,int,3,14,5,6.1173e-05,6,100
MaxDiffFrequencyHistogram,int,14,6.87391e+06,100,0.0336425,6,100
MaxDiffFrequencyHistogram,int,4,6.87381e+06,100,0.901059,6,100
MaxDiffFrequencyHistogram,float,15,6.8742e+06,100,0.598473,6,100
MaxDiffFrequencyHistogram,int,5,6.87344e+06,100,0.0462891,6,100
MaxDiffFrequencyHistogram,float,16,6.87405e+06,100,0.183556,6,100
MaxDiffFrequencyHistogram,int,6,6.87319e+06,100,0.731004,6,100
MaxDiffFrequencyHistogram,float,17,6.8745e+06,100,0.718395,6,100
MaxDiffFrequencyHistogram,int,7,6.87365e+06,100,0.91557,6,100
MaxDiffFrequencyHistogram,float,18,6.8736e+06,100,0.116689,6,100
MaxDiffFrequencyHistogram,int,8,6.87377e+06,100,0.913725,6,100
MaxDiffFrequencyHistogram,float,19,6.87433e+06,100,0.405423,6,100
MaxDiffFrequencyHistogram,int,9,6.87367e+06,100,0.0454368,6,100
MaxDiffFrequencyHistogram,float,20,6.87298e+06,100,0.478884,6,100
MaxDiffFrequencyHistogram,int,10,6.87382e+06,100,0.724343,6,100
MaxDiffFrequencyHistogram,int,0,6.87348e+06,100,0.0368062,6,100
MaxDiffFrequencyHistogram,float,21,6.87386e+06,100,0.38605,6,100
MaxDiffFrequencyHistogram,int,11,6.87277e+06,100,0.0367492,6,100
MaxDiffFrequencyHistogram,int,1,6.87399e+06,100,0.133615,6,100
MaxDiffFrequencyHistogram,float,22,6.87325e+06,100,0.385746,6,100
MaxDiffFrequencyHistogram,int,12,6.874e+06,55,0.0327023,6,100
MaxDiffFrequencyHistogram,int,2,7.19767e+06,100,0.224566,6,100
MaxDiffFrequencyHistogram,float,23,6.87323e+06,100,0.686621,6,100
MaxDiffFrequencyHistogram,int,13,7.19767e+06,100,0.769827,6,100
MaxDiffFrequencyHistogram,int,3,6.87348e+06,100,0.92144,6,100
MaxDiffFrequencyHistogram,string,19,396,5,0.000758006,6,100
MaxDiffFrequencyHistogram,string,9,397,5,0.000330228,6,100
MaxDiffFrequencyHistogram,string,20,396,5,0.00010644,6,100
MaxDiffFrequencyHistogram,int,10,396,5,6.9057e-05,6,100
MaxDiffFrequencyHistogram,int,0,402,5,0.000123597,6,100
MaxDiffFrequencyHistogram,string,21,400,5,0.000133258,6,100
MaxDiffFrequencyHistogram,string,11,399,1,6.6856e-05,6,100
MaxDiffFrequencyHistogram,string,1,402,5,0.00024831,6,100
MaxDiffFrequencyHistogram,string,22,397,5,9.582e-05,6,100
MaxDiffFrequencyHistogram,string,12,397,5,0.000386673,6,100
MaxDiffFrequencyHistogram,string,2,398,4,9.1818e-05,6,100
MaxDiffFrequencyHistogram,string,23,398,5,9.3397e-05,6,100
MaxDiffFrequencyHistogram,string,13,395,5,0.000274754,6,100
MaxDiffFrequencyHistogram,string,3,201,3,7.7019e-05,6,100
MaxDiffFrequencyHistogram,string,24,400,5,8.1676e-05,6,100
MaxDiffFrequencyHistogram,int,14,400,1,5.5065e-05,6,100
MaxDiffFrequencyHistogram,int,4,106,5,8.2602e-05,6,100
MaxDiffFrequencyHistogram,string,25,396,5,0.00014325,6,100
MaxDiffFrequencyHistogram,string,15,397,1,7.0356e-05,6,100
MaxDiffFrequencyHistogram,string,5,400,5,8.126e-05,6,100
MaxDiffFrequencyHistogram,string,26,398,1,6.5672e-05,6,100
MaxDiffFrequencyHistogram,int,16,398,1,4.9454e-05,6,100
MaxDiffFrequencyHistogram,int,6,397,5,8.1428e-05,6,100
MaxDiffFrequencyHistogram,float,27,398,2,5.7748e-05,6,100
MaxDiffFrequencyHistogram,string,17,399,1,6.4148e-05,6,100
MaxDiffFrequencyHistogram,int,7,399,5,0.000152839,6,100
MaxDiffFrequencyHistogram,float,28,397,5,6.8456e-05,6,100
MaxDiffFrequencyHistogram,string,18,397,5,0.000241811,6,100
MaxDiffFrequencyHistogram,string,8,398,3,8.6471e-05,6,100
MaxDiffFrequencyHistogram,int,0,3.99329e+08,100,1.69241,6,100
MaxDiffFrequencyHistogram,int,1,3.99315e+08,100,1.96785,6,100
MaxDiffFrequencyHistogram,int,2,3.9933e+08,15,1.68838,6,100
MaxDiffFrequencyHistogram,int,3,3.79361e+08,100,1.84438,6,100
MaxDiffFrequencyHistogram,float,24,7.19817e+07,100,3.68507,6,100
MaxDiffFrequencyHistogram,int,14,7.19834e+07,20,0.307696,6,100
MaxDiffFrequencyHistogram,int,4,7.19856e+07,100,1.48259,6,100
MaxDiffFrequencyHistogram,float,25,7.19081e+07,100,5.2582,6,100
MaxDiffFrequencyHistogram,int,15,7.19834e+07,15,0.308681,6,100
MaxDiffFrequencyHistogram,int,5,7.19841e+07,100,1.47163,6,100
MaxDiffFrequencyHistogram,float,26,7.19302e+07,100,1.65694,6,100
MaxDiffFrequencyHistogram,int,16,7.19831e+07,100,0.319681,6,100
MaxDiffFrequencyHistogram,int,6,7.19832e+07,100,0.343466,6,100
MaxDiffFrequencyHistogram,float,27,7.13682e+07,100,1.74337,6,100
MaxDiffFrequencyHistogram,int,17,7.20238e+07,100,7.33529,6,100
MaxDiffFrequencyHistogram,int,7,7.19828e+07,100,1.2545,6,100
MaxDiffFrequencyHistogram,float,28,7.18929e+07,100,3.18301,6,100
MaxDiffFrequencyHistogram,int,18,7.19832e+07,100,0.308102,6,100
MaxDiffFrequencyHistogram,int,8,7.19868e+07,100,1.511,6,100
MaxDiffFrequencyHistogram,float,29,7.15718e+07,100,4.72278,6,100
MaxDiffFrequencyHistogram,float,19,7.19834e+07,100,1.0475,6,100
MaxDiffFrequencyHistogram,int,9,7.19842e+07,100,1.48718,6,100
MaxDiffFrequencyHistogram,float,30,7.1207e+07,100,5.74452,6,100
MaxDiffFrequencyHistogram,float,20,7.19836e+07,100,1.40838,6,100
MaxDiffFrequencyHistogram,int,10,7.19834e+07,100,0.345256,6,100
MaxDiffFrequencyHistogram,int,0,7.19834e+07,100,0.328904,6,100
MaxDiffFrequencyHistogram,float,31,7.14201e+07,100,5.78826,6,100
MaxDiffFrequencyHistogram,float,21,7.19825e+07,100,1.18978,6,100
MaxDiffFrequencyHistogram,int,11,7.19829e+07,100,1.27549,6,100
MaxDiffFrequencyHistogram,int,1,7.19831e+07,100,0.457642,6,100
MaxDiffFrequencyHistogram,float,32,7.09345e+07,100,6.56379,6,100
MaxDiffFrequencyHistogram,float,22,7.17596e+07,100,4.42303,6,100
MaxDiffFrequencyHistogram,int,12,7.19833e+07,100,0.340853,6,100
MaxDiffFrequencyHistogram,int,2,7.19834e+07,100,0.329312,6,100
MaxDiffFrequencyHistogram,float,33,7.16975e+07,100,5.49908,6,100
MaxDiffFrequencyHistogram,float,23,7.17617e+07,100,4.4402,6,100
MaxDiffFrequencyHistogram,int,13,7.19832e+07,24,0.309265,6,100
MaxDiffFrequencyHistogram,int,3,7.20019e+07,100,1.13303,6,100
MaxDiffFrequencyHistogram,string,18,73049,2,0.0024935,6,100
MaxDiffFrequencyHistogram,int,8,73049,12,0.000471858,6,100
MaxDiffFrequencyHistogram,int,19,73049,36,0.000934593,6,100
MaxDiffFrequencyHistogram,int,9,73049,31,0.000468689,6,100
MaxDiffFrequencyHistogram,int,20,73049,36,0.000931004,6,100
MaxDiffFrequencyHistogram,int,10,73049,4,0.000431661,6,100
MaxDiffFrequencyHistogram,int,0,73049,36,0.00647775,6,100
MaxDiffFrequencyHistogram,int,21,73049,36,0.00583165,6,100
MaxDiffFrequencyHistogram,int,11,73049,36,0.000545853,6,100
MaxDiffFrequencyHistogram,string,1,73049,36,0.0843764,6,100
MaxDiffFrequencyHistogram,int,22,73049,36,0.00644087,6,100
MaxDiffFrequencyHistogram,int,12,73049,36,0.00066497,6,100
MaxDiffFrequencyHistogram,string,2,73049,36,0.0380428,6,100
MaxDiffFrequencyHistogram,string,23,73049,1,0.00258508,6,100
MaxDiffFrequencyHistogram,int,13,73049,36,0.00156099,6,100
MaxDiffFrequencyHistogram,int,3,73049,36,0.000803239,6,100
MaxDiffFrequencyHistogram,string,24,73049,1,0.00229731,6,100
MaxDiffFrequencyHistogram,string,14,73049,7,0.00289028,6,100
MaxDiffFrequencyHistogram,int,4,73049,36,0.00154282,6,100
MaxDiffFrequencyHistogram,string,25,73049,2,0.00235672,6,100
MaxDiffFrequencyHistogram,string,15,73049,36,0.00342021,6,100
MaxDiffFrequencyHistogram,int,5,73049,36,0.000601334,6,100
MaxDiffFrequencyHistogram,string,26,73049,2,0.00230937,6,100
MaxDiffFrequencyHistogram,string,16,73049,2,0.00230371,6,100
MaxDiffFrequencyHistogram,int,6,73049,36,0.000486966,6,100
MaxDiffFrequencyHistogram,string,27,73049,2,0.0022958,6,100
MaxDiffFrequencyHistogram,string,17,73049,2,0.00231297,6,100
MaxDiffFrequencyHistogram,int,7,73049,7,0.000439568,6,100
MaxDiffFrequencyHistogram,string,21,30,5,8.9246e-05,6,100
MaxDiffFrequencyHistogram,string,11,30,5,9.7339e-05,6,100
MaxDiffFrequencyHistogram,string,1,30,5,8.4686e-05,6,100
MaxDiffFrequencyHistogram,string,22,30,5,7.3356e-05,6,100
MaxDiffFrequencyHistogram,int,12,30,5,5.7908e-05,6,100
MaxDiffFrequencyHistogram,string,2,30,4,6.6255e-05,6,100
MaxDiffFrequencyHistogram,string,23,30,5,7.7358e-05,6,100
MaxDiffFrequencyHistogram,string,13,30,5,9.9264e-05,6,100
MaxDiffFrequencyHistogram,string,3,15,3,6.5124e-05,6,100
MaxDiffFrequencyHistogram,string,24,30,5,7.7774e-05,6,100
MaxDiffFrequencyHistogram,string,14,30,5,0.00010377,6,100
MaxDiffFrequencyHistogram,string,25,30,5,7.2598e-05,6,100
MaxDiffFrequencyHistogram,string,15,30,5,9.1957e-05,6,100
MaxDiffFrequencyHistogram,int,5,30,5,6.314e-05,6,100
MaxDiffFrequencyHistogram,string,26,30,5,7.1847e-05,6,100
MaxDiffFrequencyHistogram,int,16,30,5,5.6003e-05,6,100
MaxDiffFrequencyHistogram,string,6,30,5,8.1799e-05,6,100
MaxDiffFrequencyHistogram,string,27,30,5,7.6833e-05,6,100
MaxDiffFrequencyHistogram,string,17,30,5,7.1605e-05,6,100
MaxDiffFrequencyHistogram,string,7,30,3,6.2545e-05,6,100
MaxDiffFrequencyHistogram,string,28,30,1,5.3395e-05,6,100
MaxDiffFrequencyHistogram,int,18,30,5,5.6554e-05,6,100
MaxDiffFrequencyHistogram,int,8,30,5,6.3239e-05,6,100
MaxDiffFrequencyHistogram,float,29,30,2,5.3855e-05,6,100
MaxDiffFrequencyHistogram,string,19,30,5,7.0728e-05,6,100
MaxDiffFrequencyHistogram,int,9,30,5,6.1977e-05,6,100
MaxDiffFrequencyHistogram,float,30,30,5,6.0004e-05,6,100
MaxDiffFrequencyHistogram,string,20,30,5,7.8476e-05,6,100
MaxDiffFrequencyHistogram,string,10,30,3,6.3167e-05,6,100
MaxDiffFrequencyHistogram,int,0,30,5,6.1828e-05,6,100
MaxDiffFrequencyHistogram,string,12,203518,10,0.00940141,6,100
MaxDiffFrequencyHistogram,string,2,203478,4,0.00866628,6,100
MaxDiffFrequencyHistogram,int,13,203502,100,0.00165869,6,100
MaxDiffFrequencyHistogram,string,3,102000,3,0.00560251,6,100
MaxDiffFrequencyHistogram,string,14,203456,100,0.0122019,6,100
MaxDiffFrequencyHistogram,string,4,203492,100,0.243821,6,100
MaxDiffFrequencyHistogram,string,15,203485,7,0.00997073,6,100
MaxDiffFrequencyHistogram,float,5,203482,100,0.00678368,6,100
MaxDiffFrequencyHistogram,string,16,203470,100,0.180348,6,100
MaxDiffFrequencyHistogram,float,6,203511,100,0.00614292,6,100
MaxDiffFrequencyHistogram,string,17,203476,92,0.00984132,6,100
MaxDiffFrequencyHistogram,int,7,203484,100,0.00250876,6,100
MaxDiffFrequencyHistogram,string,18,203497,21,0.00964228,6,100
MaxDiffFrequencyHistogram,string,8,203490,100,0.016231,6,100
MaxDiffFrequencyHistogram,string,19,203490,1,0.00812268,6,100
MaxDiffFrequencyHistogram,int,9,203509,16,0.00116284,6,100
MaxDiffFrequencyHistogram,int,20,203494,100,0.00123445,6,100
MaxDiffFrequencyHistogram,string,10,203501,99,0.0109577,6,100
MaxDiffFrequencyHistogram,int,0,204000,100,0.0175388,6,100
MaxDiffFrequencyHistogram,string,21,203486,100,0.209539,6,100
MaxDiffFrequencyHistogram,int,11,203485,10,0.00204614,6,100
MaxDiffFrequencyHistogram,string,1,204000,100,0.0998911,6,100
MaxDiffFrequencyHistogram,int,0,1.9208e+06,100,0.263408,6,100
MaxDiffFrequencyHistogram,string,1,1.9208e+06,2,0.0573295,6,100
MaxDiffFrequencyHistogram,string,2,1.9208e+06,5,0.0597752,6,100
MaxDiffFrequencyHistogram,string,3,1.9208e+06,7,0.0766723,6,100
MaxDiffFrequencyHistogram,int,4,1.9208e+06,20,0.00888947,6,100
MaxDiffFrequencyHistogram,string,5,1.9208e+06,4,0.0686248,6,100
MaxDiffFrequencyHistogram,int,6,1.9208e+06,7,0.00866084,6,100
MaxDiffFrequencyHistogram,int,7,1.9208e+06,7,0.00858445,6,100
MaxDiffFrequencyHistogram,int,8,1.9208e+06,7,0.00859566,6,100
